0,15,17,1,5,0,false
0,15,20,1,5,0,false
0,12,17,2,4,0,false
0,15,17,2,4,0,false
0,15,17,2,4,0,false
0,15,20,2,4,0,false
0,12,18,2,5,0,false
0,14,18,2,5,0,false
0,14,18,2,5,0,false
0,14,20,2,5,0,false
0,13,16,1,5,0,false
0,15,16,1,5,0,false
0,15,16,1,5,0,false
0,15,20,1,5,0,false
0,12,15,2,5,0,false
0,15,15,2,5,0,false
0,15,15,2,5,0,false
0,15,20,2,5,0,false
0,14,18,2,4,0,false
0,17,18,2,4,0,false
0,17,18,2,4,0,false
0,17,20,2,4,0,false
0,13,15,2,4,0,false
0,15,15,2,4,0,false
0,15,15,2,4,0,false
0,15,20,2,4,0,false
0,15,17,2,5,0,false
0,18,17,2,5,0,false
0,18,17,2,5,0,false
0,18,20,2,5,0,false
0,11,13,2,4,0,false
0,15,13,2,4,0,false
0,15,13,2,4,0,false
0,15,20,2,4,0,false
0,14,16,2,4,0,false
0,15,16,2,4,0,false
0,15,16,2,4,0,false
0,15,20,2,4,0,false
0,13,18,2,5,0,false
0,15,18,2,5,0,false
0,15,18,2,5,0,false
0,15,20,2,5,0,false
0,16,16,2,5,0,false
0,19,16,2,5,0,false
0,19,16,2,5,0,false
0,19,20,2,5,0,false
0,13,14,2,4,0,false
0,15,14,2,4,0,false
0,15,14,2,4,0,false
0,15,20,2,4,0,false
0,13,15,2,5,0,false
0,1,15,2,5,0,false
0,1,15,2,5,0,false
0,1,20,2,5,0,false
0,17,19,1,3,0,false
0,1,19,1,3,0,false
0,1,19,1,3,0,false
0,1,20,1,3,0,false
0,18,15,1,3,0,false
0,1,15,1,3,0,false
0,1,15,1,3,0,false
0,1,20,1,3,0,false
0,19,18,2,4,0,false
0,1,18,2,4,0,false
0,1,18,2,4,0,false
0,1,20,2,4,0,false
0,18,15,2,5,0,false
0,1,15,2,5,0,false
0,1,15,2,5,0,false
0,1,20,2,5,0,false
0,18,17,2,4,0,false
0,21,17,2,4,0,false
0,21,17,2,4,0,false
0,21,20,2,4,0,false
0,18,16,2,4,0,false
0,1,16,2,4,0,false
0,1,16,2,4,0,false
0,1,20,2,4,0,false
0,15,15,1,4,0,false
0,1,15,1,4,0,false
0,1,15,1,4,0,false
0,1,20,1,4,0,false
0,15,15,1,5,0,false
0,18,15,1,5,0,false
0,18,15,1,5,0,false
0,18,20,1,5,0,false
0,13,17,2,3,0,false
0,15,17,2,3,0,false
0,15,17,2,3,0,false
0,15,20,2,3,0,false
0,14,17,2,5,0,false
0,17,17,2,5,0,false
0,17,17,2,5,0,false
0,17,20,2,5,0,false
0,16,17,2,3,0,false
0,1,17,2,3,0,false
0,1,17,2,3,0,false
0,1,20,2,3,0,false
0,16,17,2,4,0,false
0,18,17,2,4,0,false
0,18,17,2,4,0,false
0,18,20,2,4,0,false
0,17,15,2,4,0,false
0,20,15,2,4,0,false
0,20,15,2,4,0,false
0,20,20,2,4,0,false
0,17,18,1,4,0,false
0,20,18,1,4,0,false
0,20,18,1,4,0,false
0,20,20,1,4,0,false
0,15,18,2,4,0,false
0,18,18,2,4,0,false
0,18,18,2,4,0,false
0,18,20,2,4,0,false
0,25,17,2,3,0,false
0,1,17,2,3,0,false
0,1,17,2,3,0,false
0,1,20,2,3,0,false
0,17,18,1,3,0,false
0,20,18,1,3,0,false
0,20,18,1,3,0,false
0,20,20,1,3,0,false
0,22,18,2,4,0,false
0,1,18,2,4,0,false
0,1,18,2,4,0,false
0,1,20,2,4,0,false
0,13,15,2,4,0,false
0,1,15,2,4,0,false
0,1,15,2,4,0,false
0,1,20,2,4,0,false
0,18,18,2,3,0,false
0,20,18,2,3,0,false
0,20,18,2,3,0,false
0,20,20,2,3,0,false
0,16,17,1,4,0,false
0,1,17,1,4,0,false
0,1,17,1,4,0,false
0,1,20,1,4,0,false
0,18,19,2,3,0,false
0,1,19,2,3,0,false
0,1,19,2,3,0,false
0,1,20,2,3,0,false
0,16,18,2,4,0,false
0,1,18,2,4,0,false
0,1,18,2,4,0,false
0,1,20,2,4,0,false
0,18,15,1,4,0,false
0,1,15,1,4,0,false
0,1,15,1,4,0,false
0,1,20,1,4,0,false
0,14,15,2,4,0,false
0,1,15,2,4,0,false
0,1,15,2,4,0,false
0,1,20,2,4,0,false
0,15,0,0,0,0,true
0,0,0,0,0,0,true
0,0,0,0,0,0,true
0,0,20,0,0,0,true
0,19,16,2,3,0,false
0,1,16,2,3,0,false
0,1,16,2,3,0,false
0,1,20,2,3,0,false
0,17,18,2,5,0,false
0,1,18,2,5,0,false
0,1,18,2,5,0,false
0,1,20,2,5,0,false
0,15,18,1,5,0,false
0,0,18,1,5,0,false
0,0,18,1,5,0,false
0,0,20,1,5,0,false
0,15,15,2,5,0,false
0,18,15,2,5,0,false
0,18,15,2,5,0,false
0,18,20,2,5,0,false
0,18,18,2,5,0,false
0,21,18,2,5,0,false
0,21,18,2,5,0,false
0,21,20,2,5,0,false
0,14,18,2,4,0,false
0,16,18,2,4,0,false
0,16,18,2,4,0,false
0,16,20,2,4,0,false
0,12,16,2,5,0,false
0,1,16,2,5,0,false
0,1,16,2,5,0,false
0,1,20,2,5,0,false
0,23,16,2,4,0,false
0,1,16,2,4,0,false
0,1,16,2,4,0,false
0,1,20,2,4,0,false
0,18,17,2,5,0,false
0,21,17,2,5,0,false
0,21,17,2,5,0,false
0,21,20,2,5,0,false
0,21,16,2,5,0,false
0,1,16,2,5,0,false
0,1,16,2,5,0,false
0,1,20,2,5,0,false
0,16,17,1,5,0,false
0,1,17,1,5,0,false
0,1,17,1,5,0,false
0,1,20,1,5,0,false
0,14,17,2,4,0,false
0,17,17,2,4,0,false
0,17,17,2,4,0,false
0,17,20,2,4,0,false
0,12,18,2,5,0,false
0,1,18,2,5,0,false
0,1,18,2,5,0,false
0,1,20,2,5,0,false
0,17,16,1,5,0,false
0,1,16,1,5,0,false
0,1,16,1,5,0,false
0,1,20,1,5,0,false
0,15,15,2,5,0,false
0,18,15,2,5,0,false
0,18,15,2,5,0,false
0,18,20,2,5,0,false
0,17,18,2,4,0,false
0,19,18,2,4,0,false
0,19,18,2,4,0,false
0,19,20,2,4,0,false
0,18,15,2,4,0,false
0,1,15,2,4,0,false
0,1,15,2,4,0,false
0,1,20,2,4,0,false
0,21,17,2,5,0,false
0,24,17,2,5,0,false
0,24,17,2,5,0,false
0,24,20,2,5,0,false
0,17,13,2,4,0,false
0,1,13,2,4,0,false
0,1,13,2,4,0,false
0,1,20,2,4,0,false
0,17,16,2,4,0,false
0,1,16,2,4,0,false
0,1,16,2,4,0,false
0,1,20,2,4,0,false
0,15,18,2,5,0,false
0,1,18,2,5,0,false
0,1,18,2,5,0,false
0,1,20,2,5,0,false
0,19,16,2,5,0,false
0,22,16,2,5,0,false
0,22,16,2,5,0,false
0,22,20,2,5,0,false
0,13,14,2,4,0,false
0,16,14,2,4,0,false
0,16,14,2,4,0,false
0,16,20,2,4,0,false
0,13,15,2,5,0,false
0,1,15,2,5,0,false
0,1,15,2,5,0,false
0,1,20,2,5,0,false
0,17,19,1,3,0,false
0,1,19,1,3,0,false
0,1,19,1,3,0,false
0,1,20,1,3,0,false
0,18,15,1,3,0,false
0,1,15,1,3,0,false
0,1,15,1,3,0,false
0,1,20,1,3,0,false
0,19,18,2,4,0,false
0,1,18,2,4,0,false
0,1,18,2,4,0,false
0,1,20,2,4,0,false
0,18,15,2,5,0,false
0,1,15,2,5,0,false
0,1,15,2,5,0,false
0,1,20,2,5,0,false
0,18,17,2,4,0,false
0,21,17,2,4,0,false
0,21,17,2,4,0,false
0,21,20,2,4,0,false
0,18,16,2,4,0,false
0,1,16,2,4,0,false
0,1,16,2,4,0,false
0,1,20,2,4,0,false
0,15,15,1,4,0,false
0,1,15,1,4,0,false
0,1,15,1,4,0,false
0,1,20,1,4,0,false
0,15,15,1,5,0,false
0,18,15,1,5,0,false
0,18,15,1,5,0,false
0,18,20,1,5,0,false
0,13,17,2,3,0,false
0,15,17,2,3,0,false
0,15,17,2,3,0,false
0,15,20,2,3,0,false
0,14,17,2,5,0,false
0,17,17,2,5,0,false
0,17,17,2,5,0,false
0,17,20,2,5,0,false
0,16,17,2,3,0,false
0,1,17,2,3,0,false
0,1,17,2,3,0,false
0,1,20,2,3,0,false
0,16,17,2,4,0,false
0,18,17,2,4,0,false
0,18,17,2,4,0,false
0,18,20,2,4,0,false
0,17,15,2,4,0,false
0,20,15,2,4,0,false
0,20,15,2,4,0,false
0,20,20,2,4,0,false
0,17,18,1,4,0,false
0,20,18,1,4,0,false
0,20,18,1,4,0,false
0,20,20,1,4,0,false
0,15,18,2,4,0,false
0,18,18,2,4,0,false
0,18,18,2,4,0,false
0,18,20,2,4,0,false
0,25,17,2,3,0,false
0,1,17,2,3,0,false
0,1,17,2,3,0,false
0,1,20,2,3,0,false
0,17,18,1,3,0,false
0,20,18,1,3,0,false
0,20,18,1,3,0,false
0,20,20,1,3,0,false
0,22,18,2,4,0,false
0,1,18,2,4,0,false
0,1,18,2,4,0,false
0,1,20,2,4,0,false
0,13,15,2,4,0,false
0,1,15,2,4,0,false
0,1,15,2,4,0,false
0,1,20,2,4,0,false
0,18,18,2,3,0,false
0,20,18,2,3,0,false
0,20,18,2,3,0,false
0,20,20,2,3,0,false
0,16,17,1,4,0,false
0,1,17,1,4,0,false
0,1,17,1,4,0,false
0,1,20,1,4,0,false
0,18,19,2,3,0,false
0,1,19,2,3,0,false
0,1,19,2,3,0,false
0,1,20,2,3,0,false
0,16,18,2,4,0,false
0,1,18,2,4,0,false
0,1,18,2,4,0,false
0,1,20,2,4,0,false
0,18,15,1,4,0,false
0,1,15,1,4,0,false
0,1,15,1,4,0,false
0,1,20,1,4,0,false
0,14,15,2,4,0,false
0,1,15,2,4,0,false
0,1,15,2,4,0,false
0,1,20,2,4,0,false
0,15,0,0,0,0,true
0,0,0,0,0,0,true
0,0,0,0,0,0,true
0,0,20,0,0,0,true
0,19,16,2,3,0,false
0,1,16,2,3,0,false
0,1,16,2,3,0,false
0,1,20,2,3,0,false
0,17,18,2,5,0,false
0,1,18,2,5,0,false
0,1,18,2,5,0,false
0,1,20,2,5,0,false
0,15,18,1,5,0,false
0,0,18,1,5,0,false
0,0,18,1,5,0,false
0,0,20,1,5,0,false
0,15,15,2,5,0,false
0,18,15,2,5,0,false
0,18,15,2,5,0,false
0,18,20,2,5,0,false
0,18,18,2,5,0,false
0,21,18,2,5,0,false
0,21,18,2,5,0,false
0,21,20,2,5,0,false
0,14,18,2,4,0,false
0,16,18,2,4,0,false
0,16,18,2,4,0,false
0,16,20,2,4,0,false
0,12,16,2,5,0,false
0,1,16,2,5,0,false
0,1,16,2,5,0,false
0,1,20,2,5,0,false
0,23,16,2,4,0,false
0,1,16,2,4,0,false
0,1,16,2,4,0,false
0,1,20,2,4,0,false
0,18,17,2,5,0,false
0,21,17,2,5,0,false
0,21,17,2,5,0,false
0,21,20,2,5,0,false
0,21,16,2,5,0,false
0,1,16,2,5,0,false
0,1,16,2,5,0,false
0,1,20,2,5,0,false
0,16,17,1,5,0,false
0,1,17,1,5,0,false
0,1,17,1,5,0,false
0,1,20,1,5,0,false
0,14,17,2,4,0,false
0,17,17,2,4,0,false
0,17,17,2,4,0,false
0,17,20,2,4,0,false
0,12,18,2,5,0,false
0,1,18,2,5,0,false
0,1,18,2,5,0,false
0,1,20,2,5,0,false
0,17,16,1,5,0,false
0,1,16,1,5,0,false
0,1,16,1,5,0,false
0,1,20,1,5,0,false
0,15,15,2,5,0,false
0,18,15,2,5,0,false
0,18,15,2,5,0,false
0,18,20,2,5,0,false
0,17,18,2,4,0,false
0,19,18,2,4,0,false
0,19,18,2,4,0,false
0,19,20,2,4,0,false
0,18,15,2,4,0,false
0,1,15,2,4,0,false
0,1,15,2,4,0,false
0,1,20,2,4,0,false
0,21,17,2,5,0,false
0,24,17,2,5,0,false
0,24,17,2,5,0,false
0,24,20,2,5,0,false
0,17,13,2,4,0,false
0,1,13,2,4,0,false
0,1,13,2,4,0,false
0,1,20,2,4,0,false
0,17,16,2,4,0,false
0,1,16,2,4,0,false
0,1,16,2,4,0,false
0,1,20,2,4,0,false
0,15,18,2,5,0,false
0,1,18,2,5,0,false
0,1,18,2,5,0,false
0,1,20,2,5,0,false
0,19,16,2,5,0,false
0,22,16,2,5,0,false
0,22,16,2,5,0,false
0,22,20,2,5,0,false
0,13,14,2,4,0,false
0,16,14,2,4,0,false
0,16,14,2,4,0,false
0,16,20,2,4,0,false
0,13,12,2,5,0,false
0,1,12,2,5,0,false
0,1,12,2,5,0,false
0,1,0,2,5,0,false
0,17,6,1,3,0,false
0,1,6,1,3,0,false
0,1,6,1,3,0,false
0,1,0,1,3,0,false
0,18,13,1,3,0,false
0,1,13,1,3,0,false
0,1,13,1,3,0,false
0,1,0,1,3,0,false
0,19,10,2,4,0,false
0,1,10,2,4,0,false
0,1,10,2,4,0,false
0,1,0,2,4,0,false
0,18,15,2,5,0,false
0,1,15,2,5,0,false
0,1,15,2,5,0,false
0,1,0,2,5,0,false
0,18,16,2,4,0,false
0,21,16,2,4,0,false
0,21,16,2,4,0,false
0,21,0,2,4,0,false
0,18,13,2,4,0,false
0,1,13,2,4,0,false
0,1,13,2,4,0,false
0,1,0,2,4,0,false
0,15,6,1,4,0,false
0,1,6,1,4,0,false
0,1,6,1,4,0,false
0,1,0,1,4,0,false
0,15,14,1,5,0,false
0,18,14,1,5,0,false
0,18,14,1,5,0,false
0,18,0,1,5,0,false
0,13,9,2,3,0,false
0,15,9,2,3,0,false
0,15,9,2,3,0,false
0,15,0,2,3,0,false
0,14,10,2,5,0,false
0,17,10,2,5,0,false
0,17,10,2,5,0,false
0,17,0,2,5,0,false
0,16,7,2,3,0,false
0,1,7,2,3,0,false
0,1,7,2,3,0,false
0,1,0,2,3,0,false
0,16,7,2,4,0,false
0,18,7,2,4,0,false
0,18,7,2,4,0,false
0,18,0,2,4,0,false
0,17,11,2,4,0,false
0,20,11,2,4,0,false
0,20,11,2,4,0,false
0,20,0,2,4,0,false
0,17,8,1,4,0,false
0,20,8,1,4,0,false
0,20,8,1,4,0,false
0,20,0,1,4,0,false
0,15,14,2,4,0,false
0,18,14,2,4,0,false
0,18,14,2,4,0,false
0,18,0,2,4,0,false
0,25,10,2,3,0,false
0,1,10,2,3,0,false
0,1,10,2,3,0,false
0,1,0,2,3,0,false
0,17,5,1,3,0,false
0,20,5,1,3,0,false
0,20,5,1,3,0,false
0,20,0,1,3,0,false
0,22,10,2,4,0,false
0,1,10,2,4,0,false
0,1,10,2,4,0,false
0,1,0,2,4,0,false
0,13,12,2,4,0,false
0,1,12,2,4,0,false
0,1,12,2,4,0,false
0,1,0,2,4,0,false
0,18,12,2,3,0,false
0,20,12,2,3,0,false
0,20,12,2,3,0,false
0,20,0,2,3,0,false
0,16,7,1,4,0,false
0,1,7,1,4,0,false
0,1,7,1,4,0,false
0,1,0,1,4,0,false
0,18,10,2,3,0,false
0,1,10,2,3,0,false
0,1,10,2,3,0,false
0,1,0,2,3,0,false
0,16,5,2,4,0,false
0,1,5,2,4,0,false
0,1,5,2,4,0,false
0,1,0,2,4,0,false
0,18,10,1,4,0,false
0,1,10,1,4,0,false
0,1,10,1,4,0,false
0,1,0,1,4,0,false
0,14,8,2,4,0,false
0,1,8,2,4,0,false
0,1,8,2,4,0,false
0,1,0,2,4,0,false
0,15,20,0,0,0,true
0,0,20,0,0,0,true
0,0,20,0,0,0,true
0,0,0,0,0,0,true
0,19,14,2,3,0,false
0,1,14,2,3,0,false
0,1,14,2,3,0,false
0,1,0,2,3,0,false
0,17,7,2,5,0,false
0,1,7,2,5,0,false
0,1,7,2,5,0,false
0,1,0,2,5,0,false
0,15,9,1,5,0,false
0,0,9,1,5,0,false
0,0,9,1,5,0,false
0,0,0,1,5,0,false
0,15,12,2,5,0,false
0,18,12,2,5,0,false
0,18,12,2,5,0,false
0,18,0,2,5,0,false
0,18,7,2,5,0,false
0,21,7,2,5,0,false
0,21,7,2,5,0,false
0,21,0,2,5,0,false
0,14,10,2,4,0,false
0,16,10,2,4,0,false
0,16,10,2,4,0,false
0,16,0,2,4,0,false
0,12,6,2,5,0,false
0,1,6,2,5,0,false
0,1,6,2,5,0,false
0,1,0,2,5,0,false
0,23,13,2,4,0,false
0,1,13,2,4,0,false
0,1,13,2,4,0,false
0,1,0,2,4,0,false
0,18,15,2,5,0,false
0,21,15,2,5,0,false
0,21,15,2,5,0,false
0,21,0,2,5,0,false
0,21,11,2,5,0,false
0,1,11,2,5,0,false
0,1,11,2,5,0,false
0,1,0,2,5,0,false
0,16,11,1,5,0,false
0,1,11,1,5,0,false
0,1,11,1,5,0,false
0,1,0,1,5,0,false
0,14,9,2,4,0,false
0,17,9,2,4,0,false
0,17,9,2,4,0,false
0,17,0,2,4,0,false
0,12,11,2,5,0,false
0,1,11,2,5,0,false
0,1,11,2,5,0,false
0,1,0,2,5,0,false
0,17,6,1,5,0,false
0,1,6,1,5,0,false
0,1,6,1,5,0,false
0,1,0,1,5,0,false
0,15,13,2,5,0,false
0,18,13,2,5,0,false
0,18,13,2,5,0,false
0,18,0,2,5,0,false
0,17,7,2,4,0,false
0,19,7,2,4,0,false
0,19,7,2,4,0,false
0,19,0,2,4,0,false
0,18,12,2,4,0,false
0,1,12,2,4,0,false
0,1,12,2,4,0,false
0,1,0,2,4,0,false
0,21,6,2,5,0,false
0,24,6,2,5,0,false
0,24,6,2,5,0,false
0,24,0,2,5,0,false
0,17,10,2,4,0,false
0,1,10,2,4,0,false
0,1,10,2,4,0,false
0,1,0,2,4,0,false
0,17,12,2,4,0,false
0,1,12,2,4,0,false
0,1,12,2,4,0,false
0,1,0,2,4,0,false
0,15,7,2,5,0,false
0,1,7,2,5,0,false
0,1,7,2,5,0,false
0,1,0,2,5,0,false
0,19,9,2,5,0,false
0,22,9,2,5,0,false
0,22,9,2,5,0,false
0,22,0,2,5,0,false
0,13,12,2,4,0,false
0,16,12,2,4,0,false
0,16,12,2,4,0,false
0,16,0,2,4,0,false
0,12,12,2,5,0,false
0,19,12,2,5,0,false
0,19,12,2,5,0,false
0,19,14,2,5,0,false
0,17,13,2,4,0,false
0,19,13,2,4,0,false
0,19,13,2,4,0,false
0,19,14,2,4,0,false
0,15,12,2,2,0,false
0,18,12,2,2,0,false
0,18,12,2,2,0,false
0,18,14,2,2,0,false
0,15,11,2,5,0,false
0,18,11,2,5,0,false
0,18,11,2,5,0,false
0,18,14,2,5,0,false
0,13,14,2,5,0,false
0,19,14,2,5,0,false
0,19,14,2,5,0,false
0,19,14,2,5,0,false
0,17,14,2,4,0,false
0,17,14,2,4,0,false
0,17,14,2,4,0,false
0,17,14,2,4,0,false
0,15,12,2,5,0,false
0,19,12,2,5,0,false
0,19,12,2,5,0,false
0,19,14,2,5,0,false
0,17,13,2,4,0,false
0,19,13,2,4,0,false
0,19,13,2,4,0,false
0,19,14,2,4,0,false
0,15,13,2,5,0,false
0,15,13,2,5,0,false
0,15,13,2,5,0,false
0,15,14,2,5,0,false
0,13,12,2,3,0,false
0,14,12,2,3,0,false
0,14,12,2,3,0,false
0,14,14,2,3,0,false
0,15,12,2,5,0,false
0,15,12,2,5,0,false
0,15,12,2,5,0,false
0,15,14,2,5,0,false
0,14,10,2,3,0,false
0,19,10,2,3,0,false
0,19,10,2,3,0,false
0,19,14,2,3,0,false
0,15,12,2,5,0,false
0,16,12,2,5,0,false
0,16,12,2,5,0,false
0,16,14,2,5,0,false
0,15,13,2,5,0,false
0,16,13,2,5,0,false
0,16,13,2,5,0,false
0,16,14,2,5,0,false
0,17,13,2,4,0,false
0,17,13,2,4,0,false
0,17,13,2,4,0,false
0,17,14,2,4,0,false
0,17,13,2,4,0,false
0,17,13,2,4,0,false
0,17,13,2,4,0,false
0,17,14,2,4,0,false
0,20,10,2,4,0,false
0,19,10,2,4,0,false
0,19,10,2,4,0,false
0,19,14,2,4,0,false
0,10,11,2,2,0,false
0,10,11,2,2,0,false
0,10,11,2,2,0,false
0,10,14,2,2,0,false
0,15,11,2,4,0,false
0,19,11,2,4,0,false
0,19,11,2,4,0,false
0,19,14,2,4,0,false
0,14,13,2,3,0,false
0,19,13,2,3,0,false
0,19,13,2,3,0,false
0,19,14,2,3,0,false
0,16,11,2,3,0,false
0,17,11,2,3,0,false
0,17,11,2,3,0,false
0,17,14,2,3,0,false
0,15,14,2,4,0,false
0,19,14,2,4,0,false
0,19,14,2,4,0,false
0,19,14,2,4,0,false
0,10,12,2,4,0,false
0,19,12,2,4,0,false
0,19,12,2,4,0,false
0,19,14,2,4,0,false
0,14,12,2,3,0,false
0,18,12,2,3,0,false
0,18,12,2,3,0,false
0,18,14,2,3,0,false
0,17,12,2,3,0,false
0,18,12,2,3,0,false
0,18,12,2,3,0,false
0,18,14,2,3,0,false
0,14,11,2,5,0,false
0,19,11,2,5,0,false
0,19,11,2,5,0,false
0,19,14,2,5,0,false
0,13,16,2,3,0,false
0,19,16,2,3,0,false
0,19,16,2,3,0,false
0,19,14,2,3,0,false
0,0,0,0,0,0,true
0,19,0,0,0,0,true
0,19,0,0,0,0,true
0,19,14,0,0,0,true
0,17,11,2,5,0,false
0,19,11,2,5,0,false
0,19,11,2,5,0,false
0,19,14,2,5,0,false
0,15,12,2,4,0,false
0,19,12,2,4,0,false
0,19,12,2,4,0,false
0,19,14,2,4,0,false
0,16,11,2,4,0,false
0,16,11,2,4,0,false
0,16,11,2,4,0,false
0,16,14,2,4,0,false
0,16,12,2,5,0,false
0,17,12,2,5,0,false
0,17,12,2,5,0,false
0,17,14,2,5,0,false
0,13,12,2,4,0,false
0,14,12,2,4,0,false
0,14,12,2,4,0,false
0,14,14,2,4,0,false
0,11,14,1,5,0,false
0,19,14,1,5,0,false
0,19,14,1,5,0,false
0,19,14,1,5,0,false
0,20,10,2,3,0,false
0,19,10,2,3,0,false
0,19,10,2,3,0,false
0,19,14,2,3,0,false
0,15,14,2,4,0,false
0,16,14,2,4,0,false
0,16,14,2,4,0,false
0,16,14,2,4,0,false
0,17,12,2,5,0,false
0,19,12,2,5,0,false
0,19,12,2,5,0,false
0,19,14,2,5,0,false
0,13,14,2,4,0,false
0,19,14,2,4,0,false
0,19,14,2,4,0,false
0,19,14,2,4,0,false
0,14,11,2,5,0,false
0,14,11,2,5,0,false
0,14,11,2,5,0,false
0,14,14,2,5,0,false
0,14,12,2,5,0,false
0,19,12,2,5,0,false
0,19,12,2,5,0,false
0,19,14,2,5,0,false
0,16,11,2,4,0,false
0,19,11,2,4,0,false
0,19,11,2,4,0,false
0,19,14,2,4,0,false
0,15,14,2,5,0,false
0,15,14,2,5,0,false
0,15,14,2,5,0,false
0,15,14,2,5,0,false
0,15,13,2,5,0,false
0,16,13,2,5,0,false
0,16,13,2,5,0,false
0,16,14,2,5,0,false
0,15,13,2,3,0,false
0,19,13,2,3,0,false
0,19,13,2,3,0,false
0,19,14,2,3,0,false
0,17,13,2,4,0,false
0,19,13,2,4,0,false
0,19,13,2,4,0,false
0,19,14,2,4,0,false
0,13,12,2,4,0,false
0,19,12,2,4,0,false
0,19,12,2,4,0,false
0,19,14,2,4,0,false
0,16,12,2,4,0,false
0,19,12,2,4,0,false
0,19,12,2,4,0,false
0,19,14,2,4,0,false
0,15,10,2,4,0,false
0,19,10,2,4,0,false
0,19,10,2,4,0,false
0,19,14,2,4,0,false
0,15,10,2,4,0,false
0,17,10,2,4,0,false
0,17,10,2,4,0,false
0,17,14,2,4,0,false
0,15,11,2,5,0,false
0,15,11,2,5,0,false
0,15,11,2,5,0,false
0,15,14,2,5,0,false
0,13,12,2,5,0,false
0,1,12,2,5,0,false
0,1,12,2,5,0,false
0,1,14,2,5,0,false
0,17,13,2,4,0,false
0,1,13,2,4,0,false
0,1,13,2,4,0,false
0,1,14,2,4,0,false
0,17,12,2,2,0,false
0,1,12,2,2,0,false
0,1,12,2,2,0,false
0,1,14,2,2,0,false
0,18,11,2,5,0,false
0,1,11,2,5,0,false
0,1,11,2,5,0,false
0,1,14,2,5,0,false
0,18,14,2,5,0,false
0,1,14,2,5,0,false
0,1,14,2,5,0,false
0,1,14,2,5,0,false
0,18,14,2,4,0,false
0,21,14,2,4,0,false
0,21,14,2,4,0,false
0,21,14,2,4,0,false
0,18,12,2,5,0,false
0,1,12,2,5,0,false
0,1,12,2,5,0,false
0,1,14,2,5,0,false
0,14,13,2,4,0,false
0,1,13,2,4,0,false
0,1,13,2,4,0,false
0,1,14,2,4,0,false
0,15,13,2,5,0,false
0,18,13,2,5,0,false
0,18,13,2,5,0,false
0,18,14,2,5,0,false
0,13,12,2,3,0,false
0,15,12,2,3,0,false
0,15,12,2,3,0,false
0,15,14,2,3,0,false
0,14,12,2,5,0,false
0,17,12,2,5,0,false
0,17,12,2,5,0,false
0,17,14,2,5,0,false
0,16,10,2,3,0,false
0,1,10,2,3,0,false
0,1,10,2,3,0,false
0,1,14,2,3,0,false
0,15,12,2,5,0,false
0,17,12,2,5,0,false
0,17,12,2,5,0,false
0,17,14,2,5,0,false
0,17,13,2,5,0,false
0,20,13,2,5,0,false
0,20,13,2,5,0,false
0,20,14,2,5,0,false
0,17,13,2,4,0,false
0,20,13,2,4,0,false
0,20,13,2,4,0,false
0,20,14,2,4,0,false
0,15,13,2,4,0,false
0,18,13,2,4,0,false
0,18,13,2,4,0,false
0,18,14,2,4,0,false
0,25,10,2,4,0,false
0,0,10,2,4,0,false
0,0,10,2,4,0,false
0,0,14,2,4,0,false
0,17,11,2,2,0,false
0,20,11,2,2,0,false
0,20,11,2,2,0,false
0,20,14,2,2,0,false
0,22,11,2,4,0,false
0,1,11,2,4,0,false
0,1,11,2,4,0,false
0,1,14,2,4,0,false
0,13,13,2,3,0,false
0,1,13,2,3,0,false
0,1,13,2,3,0,false
0,1,14,2,3,0,false
0,18,11,2,3,0,false
0,20,11,2,3,0,false
0,20,11,2,3,0,false
0,20,14,2,3,0,false
0,17,14,2,4,0,false
0,1,14,2,4,0,false
0,1,14,2,4,0,false
0,1,14,2,4,0,false
0,18,12,2,4,0,false
0,1,12,2,4,0,false
0,1,12,2,4,0,false
0,1,14,2,4,0,false
0,15,12,2,3,0,false
0,1,12,2,3,0,false
0,1,12,2,3,0,false
0,1,14,2,3,0,false
0,17,12,2,3,0,false
0,1,12,2,3,0,false
0,1,12,2,3,0,false
0,1,14,2,3,0,false
0,14,11,2,5,0,false
0,1,11,2,5,0,false
0,1,11,2,5,0,false
0,1,14,2,5,0,false
0,15,16,2,3,0,false
0,1,16,2,3,0,false
0,1,16,2,3,0,false
0,1,14,2,3,0,false
0,19,0,0,0,0,true
0,0,0,0,0,0,true
0,0,0,0,0,0,true
0,0,14,0,0,0,true
0,17,11,2,5,0,false
0,1,11,2,5,0,false
0,1,11,2,5,0,false
0,1,14,2,5,0,false
0,14,12,2,4,0,false
0,1,12,2,4,0,false
0,1,12,2,4,0,false
0,1,14,2,4,0,false
0,15,11,2,4,0,false
0,18,11,2,4,0,false
0,18,11,2,4,0,false
0,18,14,2,4,0,false
0,18,12,2,5,0,false
0,21,12,2,5,0,false
0,21,12,2,5,0,false
0,21,14,2,5,0,false
0,14,12,2,4,0,false
0,16,12,2,4,0,false
0,16,12,2,4,0,false
0,16,14,2,4,0,false
0,12,14,1,5,0,false
0,1,14,1,5,0,false
0,1,14,1,5,0,false
0,1,14,1,5,0,false
0,23,10,2,3,0,false
0,1,10,2,3,0,false
0,1,10,2,3,0,false
0,1,14,2,3,0,false
0,18,14,2,4,0,false
0,21,14,2,4,0,false
0,21,14,2,4,0,false
0,21,14,2,4,0,false
0,20,12,2,5,0,false
0,1,12,2,5,0,false
0,1,12,2,5,0,false
0,1,14,2,5,0,false
0,15,14,2,4,0,false
0,1,14,2,4,0,false
